6.0168736142620118e-02,6.1465125437109747e-02,6.7636642886834200e-02,7.6540859682922083e-02,8.6222928226766027e-02,9.0787893647774870e-02,9.0943244465985285e-02,9.7958664307962059e-02,9.8097336421540657e-02,1.0746651134190088e-01
3.9496916537873662e-02,4.4577484911106080e-02,4.6574030156300392e-02,5.0828061708083898e-02,7.3205055959264659e-02,7.6025349621037422e-02,8.4604567187600455e-02,8.5240966002270227e-02,9.4108387915209396e-02,1.1348089711488829e-01
3.9496916537873662e-02,4.3537000011477985e-02,5.5742382232905549e-02,8.5029573002571662e-02,8.9379458943319556e-02,9.3007087138556585e-02,9.5873572505672716e-02,9.6617516450176882e-02,1.0334104998499262e-01,1.0766991938791605e-01
4.0384632522788594e-02,4.4577484911106080e-02,5.2862402991168615e-02,5.5742382232905549e-02,5.8568930782448847e-02,6.1795938588227121e-02,7.6918806139977702e-02,7.9895863879179116e-02,8.2827911539537780e-02,1.1235969535381053e-01
4.3537000011477985e-02,5.1319344734709331e-02,5.7606807766105966e-02,5.8568930782448847e-02,7.3205055959264659e-02,7.8947823237885933e-02,9.4211488922532088e-02,1.0773496985194694e-01,1.1090503620665804e-01,1.1433557060250009e-01
4.1674390505438780e-02,5.9786723317139863e-02,6.7603495331236815e-02,7.3010928072443554e-02,7.9079715888463964e-02,9.1090590825840270e-02,9.4592935994184321e-02,9.6473405086578146e-02,1.1063706303494650e-01,1.1403771003049996e-01
3.5205659800659893e-02,6.7603495331236815e-02,8.7055056745719145e-02,8.7659134435616140e-02,9.4924768032367435e-02,1.0339832786365662e-01,1.2223700762044172e-01,1.2274648645887419e-01,1.2582048857003242e-01,1.3291784780456889e-01
3.3028439215306675e-02,3.5200664894292473e-02,7.2934770706438209e-02,7.5639175597044764e-02,8.0646945094034792e-02,8.5565757502626780e-02,1.0256854851756299e-01,1.0401020231207654e-01,1.0505193997733175e-01,1.1028181665623944e-01
3.3028439215306675e-02,5.0868193303878331e-02,5.3147499696602131e-02,5.8499142916789329e-02,7.2911224389661702e-02,7.8111869174933110e-02,9.8306990941642330e-02,1.0272234472109452e-01,1.0551914920999041e-01,1.0643493348520619e-01
3.5200664894292473e-02,5.8499142916789329e-02,6.5978130952612804e-02,8.1024724843721863e-02,8.2470560862651407e-02,8.6043510446752416e-02,9.1981317347603536e-02,1.0343059326910913e-01,1.0501662413636809e-01,1.0866562201542583e-01
4.3869152077514934e-02,4.8362307471832920e-02,5.0868193303878331e-02,5.7133293848679267e-02,6.3682956919418554e-02,7.5639175597044764e-02,7.7426037254918950e-02,8.0248226628378536e-02,8.1024724843721863e-02,1.1290077190612484e-01
4.3715000045749720e-02,4.8307794453899981e-02,5.3983257034013951e-02,6.6078002731624674e-02,6.9556779353279266e-02,7.9220338613265273e-02,8.1042592184600262e-02,8.6698517749731349e-02,8.8257837589641674e-02,9.5348690824783380e-02
4.1343551976097785e-02,5.3147499696602131e-02,5.7133293848679267e-02,8.0498137382178633e-02,8.5565757502626780e-02,9.9339348145631667e-02,1.0456369673074960e-01,1.1026709700540160e-01,1.1199639548217950e-01,1.1749111296604232e-01
4.1343551976097785e-02,4.8362307471832920e-02,7.8111869174933110e-02,8.0067000224811391e-02,8.6814052462717839e-02,9.0188318401003109e-02,9.1920000021745621e-02,1.0178455095444849e-01,1.0488016080270636e-01,1.1028181665623944e-01
4.3715000045749720e-02,6.6077002451692152e-02,7.5817596440412763e-02,7.9238251697026474e-02,7.9395045166558348e-02,8.9815943796187528e-02,9.1920000021745621e-02,9.2994789192731062e-02,9.2996232316158819e-02,1.1749111296604232e-01
2.1706000023029779e-02,4.3716000011440881e-02,5.5633067945239277e-02,5.8361653035191453e-02,6.6078002731624674e-02,7.9238251697026474e-02,9.1814560746100282e-02,9.7028957677599684e-02,9.9181334383042094e-02,1.0192282365103361e-01
4.3716000011440881e-02,5.6178487777796382e-02,6.5422000030568847e-02,6.6077002451692152e-02,6.8337518318998050e-02,7.9220338613265273e-02,9.1787709444130824e-02,9.3955234925999914e-02,9.8991681251507188e-02,9.9885154757845790e-02
5.4570458720813050e-02,5.4612532426173650e-02,5.8505908872522765e-02,6.8479206720001032e-02,8.6246576337845743e-02,8.9483554092354839e-02,9.2624774925503639e-02,9.6904793276695697e-02,9.9885154757845790e-02,1.0270916069173304e-01
4.7843416527250916e-02,7.0818187755699827e-02,7.8998000227852444e-02,8.0032262850681213e-02,9.7036511669581813e-02,9.7675244688712110e-02,1.0769391226991511e-01,1.1642721027749574e-01,1.2251184159091763e-01,1.2574200192457774e-01
4.7831536416891425e-02,6.2048552642266157e-02,7.3893420309252264e-02,7.8998000227852444e-02,8.5860963196322221e-02,9.2624774925503639e-02,9.7725401672230594e-02,1.0549999999999926e-01,1.0679839134556098e-01,1.1223805317716204e-01
3.9924999999996658e-02,4.7831536416891425e-02,5.4612532426173650e-02,6.4771103711449909e-02,6.5759061162696392e-02,7.8998000310133001e-02,1.0769391226991511e-01,1.0800019363408367e-01,1.0811451579228908e-01,1.2290671444636068e-01
4.7843416527250916e-02,7.3893420309252264e-02,7.8998000310133001e-02,8.5826572604290427e-02,8.7432391446202490e-02,8.8510624944126245e-02,9.1095553096733756e-02,1.0796191461806323e-01,1.1963480864698166e-01,1.2568371039240120e-01
5.4756586252248163e-02,6.0914255022934363e-02,7.3560237907442205e-02,1.2143118092565831e-01,1.2372311173745630e-01,1.2574200192457774e-01,1.2668875696366827e-01,1.2887685635908125e-01,1.4199799197523413e-01,1.4833150887455129e-01
6.0914255022934363e-02,7.0818187755699827e-02,8.7432391446202490e-02,9.0694737399693942e-02,9.2087740687890940e-02,1.1541710782202573e-01,1.2299124238742333e-01,1.2762865029843493e-01,1.3471516024561087e-01,1.4729605507617285e-01
8.3045933392312227e-02,9.2921258412699465e-02,1.0019600154197654e-01,1.0490046534215611e-01,1.0636194934750071e-01,1.1447866762415078e-01,1.2156985317092397e-01,1.3096900258076369e-01,1.5429195614806748e-01,1.5440324236232555e-01
2.9598881228857250e-02,4.8383249012432510e-02,8.8133551301417160e-02,1.0303134191108976e-01,1.0636194934750071e-01,1.0692970417053799e-01,1.0805757519027018e-01,1.0987921307053758e-01,1.1340072859112722e-01,1.1609105874699795e-01
4.8383249012432510e-02,5.2550263653000827e-02,5.4661821457037366e-02,6.6507805744880119e-02,6.7631027590899659e-02,8.0471852395727572e-02,9.4881732214368589e-02,9.7671294723692764e-02,9.8444502385865121e-02,1.0538918981091271e-01
3.3107090297998180e-02,5.3752814177483982e-02,5.8501031460987965e-02,6.3667507018888417e-02,8.2956423271496285e-02,9.0318761135213560e-02,1.0591783855894699e-01,1.0874184871060670e-01,1.1225924257716793e-01,1.1336357321908647e-01
3.0040443571963085e-02,4.4066853688454449e-02,4.7848200321429321e-02,5.3752814177483982e-02,6.5083018929673830e-02,6.9973236026358326e-02,7.1542165608816113e-02,9.7671294723692764e-02,9.8105522173832421e-02,1.0507265926491127e-01
3.0040443571963085e-02,4.7793480831597963e-02,5.4570260985263783e-02,6.2221536729651999e-02,6.5823106611580071e-02,6.7631027590899659e-02,8.2956423271496285e-02,8.7280000143217032e-02,9.5612721836587047e-02,9.5840741342088004e-02
4.7848200321429321e-02,5.1366832966422346e-02,5.4570260985263783e-02,5.5718595980151019e-02,6.3667507018888417e-02,7.4247134550767382e-02,8.7506862136639954e-02,8.8801557125983657e-02,9.4829311344119663e-02,1.0538918981091271e-01
2.2704584074597745e-02,2.5479008654181477e-02,4.0120021984043554e-02,4.9575085779057948e-02,5.2815403785262054e-02,6.1206620965386906e-02,7.9819683437116248e-02,9.0093011238384230e-02,1.0351363501007554e-01,1.0863301876041236e-01
3.4234167289427804e-02,9.0318761135213560e-02,9.2945861102047944e-02,1.0730199551266101e-01,1.1236657416242152e-01,1.2211734577035883e-01,1.3206746913983441e-01,1.3241524388453285e-01,1.3408471510579495e-01,1.3565031350128443e-01
1.4641015060443517e-02,2.4534273578003401e-02,2.5479008654181477e-02,4.8458108795125278e-02,6.0156564837096596e-02,6.3433864047529737e-02,8.0333978377775131e-02,8.5358875912232193e-02,8.6248137956712684e-02,1.0586375121352194e-01
1.5854442311223984e-02,3.9215530392943607e-02,4.3895203861015038e-02,4.9575085779057948e-02,5.8170007735949901e-02,6.3433864047529737e-02,7.3516768699388932e-02,7.4232029326973523e-02,1.0325357141522171e-01,1.1634200794640219e-01
1.5854442311223984e-02,3.0147645098753211e-02,3.5948026997310097e-02,4.4194387437776206e-02,5.2815403785262054e-02,6.0156564837096596e-02,6.8423941022128926e-02,8.9322911265805924e-02,1.0209334614949460e-01,1.1202779523403607e-01
2.2704584074597745e-02,2.4534273578003401e-02,3.5194327298591573e-02,3.5948026997310097e-02,3.9215530392943607e-02,3.9272727738212082e-02,5.9203008116138774e-02,9.1179976688962022e-02,9.8452235322510892e-02,1.0985385910836784e-01
3.0147645098753211e-02,4.3864786811296443e-02,4.3895203861015038e-02,5.9203008116138774e-02,7.9819683437116248e-02,8.0333978377775131e-02,8.4183513279029079e-02,9.3222393152079863e-02,9.8715835269732807e-02,9.8924126490953210e-02
2.5472000019630004e-02,8.7253000051571078e-02,9.8861151586448551e-02,9.8924126490953210e-02,1.2653451426784512e-01,1.3414406472147242e-01,1.3572315683035768e-01,1.3666191762887012e-01,1.4382566967687724e-01,1.4431886676731451e-01
9.0067389398162598e-02,1.0803319894365945e-01,1.2578997421495378e-01,1.5183368203728509e-01,1.5379572220969465e-01,1.6045365662707889e-01,1.6128257789668299e-01,1.6699666938295504e-01,1.7066155265320379e-01,1.8561205773333547e-01
4.4029016489126140e-02,5.4666328685946286e-02,7.6627287287237084e-02,9.3940889606169212e-02,1.2929726132057048e-01,1.3167937688947656e-01,1.3222847303815125e-01,1.4868978204637240e-01,1.4876685385192009e-01,1.4957889388881473e-01
5.4618026483933914e-02,5.4666328685946286e-02,7.7911808052442980e-02,1.1144595954093746e-01,1.1230534203679068e-01,1.1475685937232705e-01,1.2713443269231822e-01,1.4211873008157785e-01,1.5137748686313840e-01,1.5258285015033959e-01
6.6112520115327103e-02,6.7982844144688373e-02,7.3347056450818376e-02,9.2456302873307944e-02,9.8867827406084435e-02,1.1230534203679068e-01,1.2065947353606299e-01,1.3992326243338038e-01,1.4974598936199007e-01,1.6301094358968810e-01
7.1029733386801533e-02,8.4804598424853175e-02,9.2991337241699293e-02,1.4895912752162052e-01,1.5614195026962047e-01,1.8116277564941974e-01,1.8218594950489247e-01,1.9043216085525211e-01,2.1253049358856652e-01,2.1258716085644455e-01
9.0094118298590389e-02,9.2991337241699293e-02,1.3751147766641780e-01,1.4252252070813345e-01,1.9344257187083108e-01,1.9491814425548051e-01,1.9955257036179616e-01,2.0626953112130114e-01,2.1914614702066515e-01,2.2601945513163640e-01
1.8065999999997473e-02,1.0570410123075033e-01,1.0846484024788855e-01,1.3103272595805671e-01,1.3675121455402051e-01,1.5431998014838560e-01,1.8930084052640053e-01,1.8946710961271968e-01,1.9144819469766947e-01,1.9177430226439876e-01
1.8065999999997473e-02,1.2374089017378294e-01,1.2399598087841229e-01,1.4775268591805177e-01,1.5457778485280144e-01,1.5872047370455422e-01,1.8500011228375182e-01,1.8614918931061350e-01,1.9093747089818905e-01,1.9432841708045939e-01
4.0813658547108049e-02,5.6190015776827779e-02,5.8679497271195723e-02,7.9700402119439795e-02,8.2525615326394602e-02,1.0248930738374490e-01,1.0845854522812141e-01,1.1112712904147078e-01,1.1563489119207038e-01,1.3338194748166715e-01
3.2698000000003447e-02,4.0813658547108049e-02,5.0945000039256706e-02,6.0583596501030838e-02,6.2126284566196198e-02,8.2823696494428486e-02,8.9846225541196034e-02,9.5279458321307117e-02,1.0363544899791900e-01,1.0848434156597028e-01
4.0456010307490728e-02,4.5729783577008701e-02,6.0930245576386537e-02,6.3461056987737047e-02,6.7636642886834200e-02,7.3949466867583843e-02,7.5210737192241181e-02,9.6523295602657364e-02,1.0863930458172627e-01,1.1726442826790984e-01
4.1526713570905337e-02,4.6326810488098079e-02,6.2131469160164252e-02,7.6243002124790363e-02,8.2827911539537780e-02,8.6222928226766027e-02,9.0881002662825866e-02,9.3016757291363827e-02,9.6551656749125969e-02,1.0434535815262484e-01
1.5847189561563252e-02,2.9808119447558241e-02,3.9241696459253309e-02,4.1991342405312999e-02,6.2131469160164252e-02,6.9975583348762999e-02,9.9953880790087851e-02,1.0176489453637923e-01,1.0236492341618121e-01,1.0746651134190088e-01
4.9193931028117630e-02,5.1319344734709331e-02,5.2683000151853454e-02,7.3429241314338409e-02,7.9895863879179116e-02,8.3909216716641963e-02,9.3007087138556585e-02,9.7767153712285601e-02,1.0341377449836871e-01,1.0548805832889474e-01
3.1864996234117045e-02,5.2683000151853454e-02,5.7606807766105966e-02,6.3143757609121970e-02,9.5561184824174528e-02,9.6617516450176882e-02,1.1132952783964373e-01,1.1235969535381053e-01,1.2274648645887419e-01,1.2892116743188337e-01
3.1864996234117045e-02,3.2701000137606344e-02,4.9193931028117630e-02,6.3864054522080368e-02,7.8947823237885933e-02,9.5245914064593498e-02,1.2158136595712025e-01,1.2509663834411855e-01,1.2748651889513501e-01,1.2852066256441577e-01
1.9911002511167921e-02,6.8752845824736730e-02,8.4258292624527387e-02,9.1981317347603536e-02,9.4592935994184321e-02,1.0192658758636892e-01,1.0339832786365662e-01,1.2479411412403117e-01,1.2515000067519474e-01,1.2676659428256187e-01
1.9911002511167921e-02,8.0286693324611191e-02,8.3430008330329403e-02,8.7659134435616140e-02,9.1090590825840270e-02,1.0956045418854249e-01,1.1349500833076566e-01,1.2167413687797483e-01,1.2210015654372088e-01,1.3215445311074633e-01
2.5471000019633296e-02,4.3869152077514934e-02,4.4196190344867971e-02,6.5978130952612804e-02,7.2911224389661702e-02,8.0646945094034792e-02,8.7037995708773935e-02,9.0188318401003109e-02,9.3990976694576511e-02,9.9339348145631667e-02
1.9368338725863375e-02,2.5471000019633296e-02,6.3682956919418554e-02,7.9766878621398335e-02,8.2995470008910818e-02,8.6043510446752416e-02,9.5238693418163531e-02,9.8306990941642330e-02,1.0488016080270636e-01,1.0505193997733175e-01
1.9368338725863375e-02,4.4196190344867971e-02,7.2846114103647275e-02,7.7426037254918950e-02,8.5798745101542562e-02,9.0188766046545382e-02,9.5874795128865556e-02,1.0501662413636809e-01,1.1342491911833807e-01,1.1633600010744428e-01
3.6889779099371980e-02,6.8752845824736730e-02,7.6682774838947837e-02,7.7570484754190622e-02,7.8104249340224266e-02,8.2995470008910818e-02,8.3430008330329403e-02,8.5798745101542562e-02,9.3990976694576511e-02,1.0343059326910913e-01
5.2340446396642891e-02,5.3810822275816399e-02,7.2846114103647275e-02,7.9766878621398335e-02,8.0067000224811391e-02,8.0248226628378536e-02,8.7037995708773935e-02,1.1802301853875760e-01,1.2189843377582077e-01,1.3104257801570202e-01
4.9194020581771920e-02,5.4570458720813050e-02,6.1803195297656995e-02,6.3844567584096290e-02,6.6988312958299476e-02,6.8337518318998050e-02,9.3800510046589611e-02,9.4484412100628870e-02,9.8899236852464226e-02,1.0192282365103361e-01
4.4860636197000710e-02,5.6178487777796382e-02,6.2113672898964981e-02,6.3975641067517838e-02,6.6988312958299476e-02,7.5817596440412763e-02,9.3053049004319613e-02,9.9181334383042094e-02,1.0364056993764420e-01,1.0374312652412178e-01
2.6333000018995738e-02,4.1487213512111758e-02,4.4860636197000710e-02,6.1803195297656995e-02,6.5705202267398274e-02,6.6957810126983527e-02,8.0778961270866298e-02,9.1787709444130824e-02,1.0213322689507381e-01,1.0730395810033830e-01
2.6333000018995738e-02,4.1192170967309809e-02,4.9194020581771920e-02,6.3881322982541233e-02,6.3975641067517838e-02,6.4339622418852341e-02,7.3133303637948691e-02,7.6911494290511515e-02,9.6904793276695697e-02,9.8991681251507188e-02
3.5943875431005995e-02,4.1192170967309809e-02,4.4199264303836069e-02,6.3844567584096290e-02,6.6957810126983527e-02,7.4969755235028301e-02,7.5826203940323939e-02,8.9483554092354839e-02,9.0731326651830202e-02,9.5252393145781572e-02
2.6390699119193430e-02,2.9246709233689067e-02,3.9924999999996658e-02,5.8505908872522765e-02,8.5860963196322221e-02,8.6087836428847084e-02,8.8510624944126245e-02,9.5252393145781572e-02,9.8899236852464226e-02,9.9529674137918994e-02
2.6579608368061978e-02,2.9246709233689067e-02,6.4771103711449909e-02,7.2194741089640940e-02,8.0412932417615768e-02,8.5826572604290427e-02,8.5981153016229411e-02,8.6246576337845743e-02,1.0021591191521692e-01,1.0229435412084506e-01
2.6390699119193430e-02,2.6579608368061978e-02,6.0558482155687113e-02,6.5759061162696392e-02,6.8479206720001032e-02,7.4969755235028301e-02,9.1772014056579365e-02,9.2439447450746184e-02,9.4484412100628870e-02,9.5859992666381885e-02
7.1471923613406430e-02,7.2194741089640940e-02,9.1095553096733756e-02,9.5859992666381885e-02,9.9529674137918994e-02,1.1290965562342105e-01,1.2397571366199471e-01,1.2477227219618800e-01,1.2773210309471944e-01,1.3471516024561087e-01
2.8368917585974034e-02,6.6287899717819718e-02,7.8458734644401798e-02,1.0019600154197654e-01,1.0805757519027018e-01,1.1594743002325929e-01,1.3249519733560175e-01,1.3567494687302509e-01,1.5138841601985226e-01,1.7110017398004282e-01
2.8368917585974034e-02,7.2605719141115618e-02,1.0610934749116048e-01,1.2156985317092397e-01,1.2523172713013564e-01,1.3564911318913855e-01,1.4161428194217696e-01,1.5001570254476004e-01,1.5998754742790419e-01,1.8201175879870882e-01
2.9598881228857250e-02,6.6507805744880119e-02,7.8458734644401798e-02,8.7481252534475029e-02,9.0186059482604206e-02,9.2921258412699465e-02,1.0561394493625909e-01,1.0610934749116048e-01,1.1897833497742506e-01,1.2472960284551521e-01
4.6390971125853699e-02,4.7845243546250950e-02,5.2550263653000827e-02,5.3853225613702385e-02,8.4322327588845086e-02,8.8133551301417160e-02,9.0186059482604206e-02,9.5612721836587047e-02,9.8986667112297727e-02,1.0418786920750887e-01
4.0456257426998522e-02,4.7793480831597963e-02,5.3853225613702385e-02,5.4661821457037366e-02,5.5718595980151019e-02,6.7614923271419228e-02,6.9973236026358326e-02,9.0922822179033677e-02,9.9554734678973952e-02,1.0303134191108976e-01
3.6312000000002342e-02,5.1366832966422346e-02,5.3160655902656090e-02,6.7614923271419228e-02,9.5840741342088004e-02,9.8105522173832421e-02,9.8986667112297727e-02,1.0874184871060670e-01,1.1508755801127434e-01,1.2144526004748796e-01
4.0456257426998522e-02,4.6390971125853699e-02,5.3160655902656090e-02,6.0177139646222760e-02,7.4247134550767382e-02,7.6967540275110324e-02,8.0471852395727572e-02,8.7280000143217032e-02,1.0507265926491127e-01,1.2496787902497454e-01
3.6312000000002342e-02,6.0177139646222760e-02,8.7506862136639954e-02,9.0922822179033677e-02,9.2133011895836475e-02,1.0418786920750887e-01,1.1886537558095901e-01,1.2774702822767267e-01,1.2774803789490685e-01,1.3344240870503310e-01
3.4234167289427804e-02,5.8920716305896764e-02,1.0536837981576458e-01,1.0586375121352194e-01,1.1142137497355525e-01,1.2411588867265140e-01,1.2768363071670713e-01,1.3096864147573817e-01,1.3431699303141348e-01,1.3758449902514555e-01
